Tempo,Cl,Na,NaCl
11.500000000000151,8.0,10.0,6.0
11.516666666666818,8.0,10.0,6.0
11.533333333333486,8.0,10.0,6.0
11.550000000000153,8.0,10.0,6.0
11.566666666666821,8.0,10.0,6.0
11.583333333333488,8.0,10.0,6.0
11.600000000000156,8.0,10.0,6.0
11.616666666666823,8.0,10.0,6.0
11.633333333333491,8.0,10.0,6.0
11.650000000000158,8.0,10.0,6.0
11.666666666666826,8.0,10.0,6.0
11.683333333333493,8.0,10.0,6.0
11.700000000000161,8.0,10.0,6.0
11.716666666666828,8.0,10.0,6.0
11.733333333333496,8.0,10.0,6.0
11.750000000000163,8.0,10.0,6.0
11.766666666666831,8.0,10.0,6.0
11.783333333333498,8.0,10.0,6.0
11.800000000000166,8.0,10.0,6.0
11.816666666666833,8.0,10.0,6.0
11.833333333333501,8.0,10.0,6.0
11.850000000000168,8.0,10.0,6.0
11.866666666666836,8.0,10.0,6.0
11.883333333333503,8.0,10.0,6.0
11.90000000000017,8.0,10.0,6.0
11.916666666666838,8.0,10.0,6.0
11.933333333333506,8.0,10.0,6.0
11.950000000000173,8.0,10.0,6.0
11.96666666666684,8.0,10.0,6.0
11.983333333333508,8.0,10.0,6.0
12.000000000000176,8.0,10.0,6.0
12.016666666666843,8.0,10.0,6.0
12.03333333333351,8.0,10.0,6.0
12.050000000000178,8.0,10.0,6.0
12.066666666666846,8.0,10.0,6.0
12.083333333333513,8.0,10.0,6.0
12.10000000000018,8.0,10.0,6.0
12.116666666666848,8.0,10.0,6.0
12.133333333333516,8.0,10.0,6.0
12.150000000000183,8.0,10.0,6.0
12.16666666666685,8.0,10.0,6.0
12.183333333333518,8.0,10.0,6.0
12.200000000000186,8.0,10.0,6.0
12.216666666666853,8.0,10.0,6.0
12.23333333333352,8.0,10.0,6.0
12.250000000000188,8.0,10.0,6.0
12.266666666666856,8.0,10.0,6.0
12.283333333333523,8.0,10.0,6.0
12.30000000000019,8.0,10.0,6.0
12.316666666666858,8.0,10.0,6.0
12.333333333333526,8.0,10.0,6.0
12.350000000000193,8.0,10.0,6.0
12.36666666666686,8.0,10.0,6.0
12.383333333333528,8.0,10.0,6.0
12.400000000000196,8.0,10.0,6.0
12.416666666666863,8.0,10.0,6.0
12.43333333333353,8.0,10.0,6.0
12.450000000000198,8.0,10.0,6.0
12.466666666666866,8.0,10.0,6.0
12.483333333333533,8.0,10.0,6.0
12.5000000000002,8.0,10.0,6.0
12.516666666666868,8.0,10.0,6.0
12.533333333333536,8.0,10.0,6.0
12.550000000000203,8.0,10.0,6.0
12.56666666666687,8.0,10.0,6.0
12.583333333333538,8.0,10.0,6.0
12.600000000000206,8.0,10.0,6.0
12.616666666666873,8.0,10.0,6.0
12.63333333333354,8.0,10.0,6.0
12.650000000000208,8.0,10.0,6.0
12.666666666666876,8.0,10.0,6.0
12.683333333333543,8.0,10.0,6.0
12.70000000000021,8.0,10.0,6.0
12.716666666666878,8.0,10.0,6.0
12.733333333333546,8.0,10.0,6.0
12.750000000000213,8.0,10.0,6.0
12.76666666666688,8.0,10.0,6.0
12.783333333333548,8.0,10.0,6.0
12.800000000000216,8.0,10.0,6.0
12.816666666666883,8.0,10.0,6.0
12.83333333333355,8.0,10.0,6.0
12.850000000000218,8.0,10.0,6.0
12.866666666666886,8.0,10.0,6.0
12.883333333333553,8.0,10.0,6.0
12.90000000000022,8.0,10.0,6.0
12.916666666666888,8.0,10.0,6.0
12.933333333333556,8.0,10.0,6.0
12.950000000000223,8.0,10.0,6.0
12.96666666666689,8.0,10.0,6.0
12.983333333333558,8.0,10.0,6.0
13.000000000000226,8.0,10.0,6.0
13.016666666666893,8.0,10.0,6.0
13.03333333333356,8.0,10.0,6.0
13.050000000000228,8.0,10.0,6.0
13.066666666666896,8.0,10.0,6.0
13.083333333333563,8.0,10.0,6.0
13.10000000000023,8.0,10.0,6.0
13.116666666666898,8.0,10.0,6.0
13.133333333333566,8.0,10.0,6.0
13.150000000000233,8.0,10.0,6.0
13.1666666666669,8.0,10.0,6.0
13.183333333333568,8.0,10.0,6.0
13.200000000000236,8.0,10.0,6.0
13.216666666666903,8.0,10.0,6.0
13.23333333333357,8.0,10.0,6.0
13.250000000000238,8.0,10.0,6.0
13.266666666666906,8.0,10.0,6.0
13.283333333333573,8.0,10.0,6.0
13.30000000000024,8.0,10.0,6.0
13.316666666666908,8.0,10.0,6.0
13.333333333333576,8.0,10.0,6.0
13.350000000000243,8.0,10.0,6.0
13.36666666666691,8.0,10.0,6.0
13.383333333333578,8.0,10.0,6.0
13.400000000000245,8.0,10.0,6.0
13.416666666666913,8.0,10.0,6.0
13.43333333333358,8.0,10.0,6.0
13.450000000000248,8.0,10.0,6.0
13.466666666666915,8.0,10.0,6.0
13.483333333333583,8.0,10.0,6.0
13.50000000000025,8.0,10.0,6.0
13.516666666666918,8.0,10.0,6.0
13.533333333333585,8.0,10.0,6.0
13.550000000000253,8.0,10.0,6.0
13.56666666666692,8.0,10.0,6.0
13.583333333333588,8.0,10.0,6.0
13.600000000000255,8.0,10.0,6.0
13.616666666666923,8.0,10.0,6.0
13.63333333333359,8.0,10.0,6.0
13.650000000000258,8.0,10.0,6.0
13.666666666666925,8.0,10.0,6.0
13.683333333333593,8.0,10.0,6.0
13.70000000000026,8.0,10.0,6.0
13.716666666666928,8.0,10.0,6.0
13.733333333333595,8.0,10.0,6.0
13.750000000000263,8.0,10.0,6.0
13.76666666666693,8.0,10.0,6.0
13.783333333333598,8.0,10.0,6.0
13.800000000000265,8.0,10.0,6.0
13.816666666666933,8.0,10.0,6.0
13.8333333333336,8.0,10.0,6.0
13.850000000000268,8.0,10.0,6.0
13.866666666666935,8.0,10.0,6.0
13.883333333333603,8.0,10.0,6.0
13.90000000000027,8.0,10.0,6.0
13.916666666666938,8.0,10.0,6.0
13.933333333333605,8.0,10.0,6.0
13.950000000000273,8.0,10.0,6.0
13.96666666666694,8.0,10.0,6.0
13.983333333333608,8.0,10.0,6.0
14.000000000000275,8.0,10.0,6.0
14.016666666666943,8.0,10.0,6.0
14.03333333333361,8.0,10.0,6.0
14.050000000000278,8.0,10.0,6.0
14.066666666666945,8.0,10.0,6.0
14.083333333333613,8.0,10.0,6.0
14.10000000000028,8.0,10.0,6.0
14.116666666666948,8.0,10.0,6.0
14.133333333333615,8.0,10.0,6.0
14.150000000000283,8.0,10.0,6.0
14.16666666666695,8.0,10.0,6.0
14.183333333333618,8.0,10.0,6.0
14.200000000000285,8.0,10.0,6.0
14.216666666666953,8.0,10.0,6.0
14.23333333333362,8.0,10.0,6.0
14.250000000000288,8.0,10.0,6.0
14.266666666666955,8.0,10.0,6.0
14.283333333333623,8.0,10.0,6.0
14.30000000000029,8.0,10.0,6.0
14.316666666666958,8.0,10.0,6.0
14.333333333333625,8.0,10.0,6.0
14.350000000000293,8.0,10.0,6.0
14.36666666666696,8.0,10.0,6.0
14.383333333333628,8.0,10.0,6.0
14.400000000000295,8.0,10.0,6.0
14.416666666666963,8.0,10.0,6.0
14.43333333333363,8.0,10.0,6.0
14.450000000000298,8.0,10.0,6.0
14.466666666666965,8.0,10.0,6.0
14.483333333333633,8.0,10.0,6.0
14.5000000000003,8.0,10.0,6.0
14.516666666666968,8.0,10.0,6.0
14.533333333333635,8.0,10.0,6.0
14.550000000000303,8.0,10.0,6.0
14.56666666666697,8.0,10.0,6.0
14.583333333333638,8.0,10.0,6.0
14.600000000000305,8.0,10.0,6.0
14.616666666666973,8.0,10.0,6.0
14.63333333333364,8.0,10.0,6.0
14.650000000000308,8.0,10.0,6.0
14.666666666666975,8.0,10.0,6.0
14.683333333333643,8.0,10.0,6.0
14.70000000000031,8.0,10.0,6.0
14.716666666666978,8.0,10.0,6.0
14.733333333333645,8.0,10.0,6.0
14.750000000000313,8.0,10.0,6.0
14.76666666666698,8.0,10.0,6.0
14.783333333333648,8.0,10.0,6.0
14.800000000000315,8.0,10.0,6.0
14.816666666666983,8.0,10.0,6.0
14.83333333333365,8.0,10.0,6.0
14.850000000000318,8.0,10.0,6.0
14.866666666666985,8.0,10.0,6.0
14.883333333333653,8.0,10.0,6.0
14.90000000000032,8.0,10.0,6.0
14.916666666666988,8.0,10.0,6.0
14.933333333333655,8.0,10.0,6.0
14.950000000000323,8.0,10.0,6.0
14.96666666666699,8.0,10.0,6.0
14.983333333333658,8.0,10.0,6.0
15.000000000000325,8.0,10.0,6.0
15.016666666666993,8.0,10.0,6.0
15.03333333333366,8.0,10.0,6.0
15.050000000000328,8.0,10.0,6.0
15.066666666666995,8.0,10.0,6.0
15.083333333333663,8.0,10.0,6.0
15.10000000000033,8.0,10.0,6.0
15.116666666666998,8.0,10.0,6.0
15.133333333333665,8.0,10.0,6.0
15.150000000000333,8.0,10.0,6.0
15.166666666667,8.0,10.0,6.0
15.183333333333668,8.0,10.0,6.0
15.200000000000335,8.0,10.0,6.0
15.216666666667003,8.0,10.0,6.0
15.23333333333367,8.0,10.0,6.0
15.250000000000338,8.0,10.0,6.0
15.266666666667005,8.0,10.0,6.0
15.283333333333672,8.0,10.0,6.0
15.30000000000034,8.0,10.0,6.0
15.316666666667007,8.0,10.0,6.0
15.333333333333675,8.0,10.0,6.0
15.350000000000342,8.0,10.0,6.0
15.36666666666701,8.0,10.0,6.0
15.383333333333677,8.0,10.0,6.0
15.400000000000345,8.0,10.0,6.0
15.416666666667012,8.0,10.0,6.0
15.43333333333368,8.0,10.0,6.0
15.450000000000347,8.0,10.0,6.0
15.466666666667015,8.0,10.0,6.0
15.483333333333682,8.0,10.0,6.0
15.50000000000035,8.0,10.0,6.0
15.516666666667017,8.0,10.0,6.0
15.533333333333685,8.0,10.0,6.0
15.550000000000352,8.0,10.0,6.0
15.56666666666702,8.0,10.0,6.0
15.583333333333687,8.0,10.0,6.0
15.600000000000355,8.0,10.0,6.0
15.616666666667022,8.0,10.0,6.0
15.63333333333369,8.0,10.0,6.0
15.650000000000357,8.0,10.0,6.0
15.666666666667025,8.0,10.0,6.0
15.683333333333692,8.0,10.0,6.0
15.70000000000036,8.0,10.0,6.0
15.716666666667027,8.0,10.0,6.0
15.733333333333695,8.0,10.0,6.0
15.750000000000362,8.0,10.0,6.0
15.76666666666703,8.0,10.0,6.0
15.783333333333697,8.0,10.0,6.0
15.800000000000365,8.0,10.0,6.0
15.816666666667032,8.0,10.0,6.0
15.8333333333337,8.0,10.0,6.0
15.850000000000367,8.0,10.0,6.0
15.866666666667035,8.0,10.0,6.0
15.883333333333702,8.0,10.0,6.0
15.90000000000037,8.0,10.0,6.0
15.916666666667037,8.0,10.0,6.0
15.933333333333705,8.0,10.0,6.0
15.950000000000372,8.0,10.0,6.0
15.96666666666704,8.0,10.0,6.0
15.983333333333707,8.0,10.0,6.0
16.000000000000373,8.0,10.0,6.0
16.01666666666704,8.0,10.0,6.0
16.033333333333704,8.0,10.0,6.0
16.05000000000037,8.0,10.0,6.0
16.066666666667036,8.0,10.0,6.0
16.0833333333337,8.0,10.0,6.0
16.100000000000367,8.0,10.0,6.0
16.116666666667033,8.0,10.0,6.0
16.1333333333337,8.0,10.0,6.0
16.150000000000365,8.0,10.0,6.0
16.16666666666703,8.0,10.0,6.0
16.183333333333696,8.0,10.0,6.0
16.20000000000036,8.0,10.0,6.0
16.216666666667027,8.0,10.0,6.0
16.233333333333693,8.0,10.0,6.0
16.25000000000036,8.0,10.0,6.0
16.266666666667025,8.0,10.0,6.0
16.28333333333369,8.0,10.0,6.0
16.300000000000356,8.0,10.0,6.0
16.31666666666702,8.0,10.0,6.0
16.333333333333687,8.0,10.0,6.0
16.350000000000353,8.0,10.0,6.0
16.36666666666702,8.0,10.0,6.0
16.383333333333685,8.0,10.0,6.0
16.40000000000035,8.0,10.0,6.0
16.416666666667016,8.0,10.0,6.0
16.43333333333368,8.0,10.0,6.0
16.450000000000347,8.0,10.0,6.0
16.466666666667013,8.0,10.0,6.0
16.48333333333368,8.0,10.0,6.0
16.500000000000345,8.0,10.0,6.0
16.51666666666701,8.0,10.0,6.0
16.533333333333676,8.0,10.0,6.0
16.55000000000034,8.0,10.0,6.0
16.566666666667007,8.0,10.0,6.0
16.583333333333673,8.0,10.0,6.0
16.60000000000034,8.0,10.0,6.0
16.616666666667005,8.0,10.0,6.0
16.63333333333367,8.0,10.0,6.0
16.650000000000336,8.0,10.0,6.0
16.666666666667002,8.0,10.0,6.0
16.683333333333668,8.0,10.0,6.0
16.700000000000333,8.0,10.0,6.0
16.716666666667,8.0,10.0,6.0
16.733333333333665,8.0,10.0,6.0
16.75000000000033,8.0,10.0,6.0
16.766666666666996,8.0,10.0,6.0
16.783333333333662,8.0,10.0,6.0
16.800000000000328,8.0,10.0,6.0
16.816666666666993,8.0,10.0,6.0
16.83333333333366,8.0,10.0,6.0
16.850000000000325,8.0,10.0,6.0
16.86666666666699,8.0,10.0,6.0
16.883333333333656,8.0,10.0,6.0
16.900000000000322,8.0,10.0,6.0
16.916666666666988,8.0,10.0,6.0
16.933333333333653,8.0,10.0,6.0
16.95000000000032,8.0,10.0,6.0
16.966666666666985,8.0,10.0,6.0
16.98333333333365,8.0,10.0,6.0
17.000000000000316,8.0,10.0,6.0
17.016666666666982,8.0,10.0,6.0
17.033333333333648,8.0,10.0,6.0
17.050000000000313,8.0,10.0,6.0
17.06666666666698,8.0,10.0,6.0
17.083333333333645,8.0,10.0,6.0
17.10000000000031,8.0,10.0,6.0
17.116666666666976,8.0,10.0,6.0
17.133333333333642,8.0,10.0,6.0
17.150000000000308,8.0,10.0,6.0
17.166666666666973,8.0,10.0,6.0
17.18333333333364,8.0,10.0,6.0
17.200000000000305,8.0,10.0,6.0
17.21666666666697,8.0,10.0,6.0
17.233333333333636,8.0,10.0,6.0
17.250000000000302,8.0,10.0,6.0
17.266666666666968,8.0,10.0,6.0
17.283333333333633,8.0,10.0,6.0
17.3000000000003,8.0,10.0,6.0
17.316666666666965,8.0,10.0,6.0
17.33333333333363,8.0,10.0,6.0
17.350000000000296,8.0,10.0,6.0
17.366666666666962,8.0,10.0,6.0
17.383333333333628,8.0,10.0,6.0
17.400000000000293,8.0,10.0,6.0
17.41666666666696,8.0,10.0,6.0
17.433333333333625,8.0,10.0,6.0
17.45000000000029,8.0,10.0,6.0
17.466666666666956,8.0,10.0,6.0
17.483333333333622,8.0,10.0,6.0
17.500000000000288,8.0,10.0,6.0
17.516666666666953,8.0,10.0,6.0
17.53333333333362,8.0,10.0,6.0
17.550000000000285,8.0,10.0,6.0
17.56666666666695,8.0,10.0,6.0
17.583333333333616,8.0,10.0,6.0
17.600000000000282,8.0,10.0,6.0
17.616666666666948,8.0,10.0,6.0
17.633333333333614,8.0,10.0,6.0
17.65000000000028,8.0,10.0,6.0
17.666666666666945,8.0,10.0,6.0
17.68333333333361,8.0,10.0,6.0
17.700000000000276,8.0,10.0,6.0
17.716666666666942,8.0,10.0,6.0
17.733333333333608,8.0,10.0,6.0
17.750000000000274,8.0,10.0,6.0
17.76666666666694,8.0,10.0,6.0
17.783333333333605,8.0,10.0,6.0
17.80000000000027,8.0,10.0,6.0
17.816666666666936,8.0,10.0,6.0
17.833333333333602,8.0,10.0,6.0
17.850000000000268,8.0,10.0,6.0
17.866666666666934,8.0,10.0,6.0
17.8833333333336,8.0,10.0,6.0
17.900000000000265,8.0,10.0,6.0
17.91666666666693,8.0,10.0,6.0
17.933333333333596,8.0,10.0,6.0
17.950000000000262,8.0,10.0,6.0
17.966666666666928,8.0,10.0,6.0
17.983333333333594,8.0,10.0,6.0
18.00000000000026,8.0,10.0,6.0
18.016666666666925,8.0,10.0,6.0
18.03333333333359,8.0,10.0,6.0
18.050000000000257,8.0,10.0,6.0
18.066666666666922,8.0,10.0,6.0
18.083333333333588,8.0,10.0,6.0
18.100000000000254,8.0,10.0,6.0
18.11666666666692,8.0,10.0,6.0
18.133333333333585,8.0,10.0,6.0
18.15000000000025,8.0,10.0,6.0
18.166666666666917,8.0,10.0,6.0
18.183333333333582,8.0,10.0,6.0
18.200000000000248,8.0,10.0,6.0
18.216666666666914,8.0,10.0,6.0
18.23333333333358,8.0,10.0,6.0
18.250000000000245,8.0,10.0,6.0
18.26666666666691,8.0,10.0,6.0
18.283333333333577,8.0,10.0,6.0
18.300000000000242,8.0,10.0,6.0
18.316666666666908,8.0,10.0,6.0
18.333333333333574,8.0,10.0,6.0
18.35000000000024,8.0,10.0,6.0
18.366666666666905,8.0,10.0,6.0
18.38333333333357,8.0,10.0,6.0
18.400000000000237,8.0,10.0,6.0
18.416666666666902,8.0,10.0,6.0
18.433333333333568,8.0,10.0,6.0
18.450000000000234,8.0,10.0,6.0
18.4666666666669,8.0,10.0,6.0
18.483333333333565,8.0,10.0,6.0
18.50000000000023,8.0,10.0,6.0
18.516666666666897,8.0,10.0,6.0
18.533333333333562,8.0,10.0,6.0
18.550000000000228,8.0,10.0,6.0
18.566666666666894,8.0,10.0,6.0
18.58333333333356,8.0,10.0,6.0
18.600000000000225,8.0,10.0,6.0
18.61666666666689,8.0,10.0,6.0
18.633333333333557,8.0,10.0,6.0
18.650000000000222,8.0,10.0,6.0
18.666666666666888,8.0,10.0,6.0
18.683333333333554,8.0,10.0,6.0
18.70000000000022,8.0,10.0,6.0
18.716666666666885,8.0,10.0,6.0
18.73333333333355,8.0,10.0,6.0
18.750000000000217,8.0,10.0,6.0
18.766666666666882,8.0,10.0,6.0
18.783333333333548,8.0,10.0,6.0
18.800000000000214,8.0,10.0,6.0
18.81666666666688,8.0,10.0,6.0
18.833333333333545,8.0,10.0,6.0
18.85000000000021,8.0,10.0,6.0
18.866666666666877,8.0,10.0,6.0
18.883333333333542,8.0,10.0,6.0
18.900000000000208,8.0,10.0,6.0
18.916666666666874,8.0,10.0,6.0
18.93333333333354,8.0,10.0,6.0
18.950000000000205,8.0,10.0,6.0
18.96666666666687,8.0,10.0,6.0
18.983333333333537,8.0,10.0,6.0
19.000000000000203,8.0,10.0,6.0
19.01666666666687,8.0,10.0,6.0
19.033333333333534,8.0,10.0,6.0
19.0500000000002,8.0,10.0,6.0
19.066666666666865,8.0,10.0,6.0
19.08333333333353,8.0,10.0,6.0
19.100000000000197,8.0,10.0,6.0
19.116666666666863,8.0,10.0,6.0
19.13333333333353,8.0,10.0,6.0
19.150000000000194,8.0,10.0,6.0
19.16666666666686,8.0,10.0,6.0
19.183333333333525,8.0,10.0,6.0
19.20000000000019,8.0,10.0,6.0
19.216666666666857,8.0,10.0,6.0
19.233333333333523,8.0,10.0,6.0
19.25000000000019,8.0,10.0,6.0
19.266666666666854,8.0,10.0,6.0
19.28333333333352,8.0,10.0,6.0
19.300000000000185,8.0,10.0,6.0
19.31666666666685,8.0,10.0,6.0
19.333333333333517,8.0,10.0,6.0
19.350000000000183,8.0,10.0,6.0
19.36666666666685,8.0,10.0,6.0
19.383333333333514,8.0,10.0,6.0
19.40000000000018,8.0,10.0,6.0
19.416666666666845,8.0,10.0,6.0
19.43333333333351,8.0,10.0,6.0
19.450000000000177,8.0,10.0,6.0
19.466666666666843,8.0,10.0,6.0
19.48333333333351,8.0,10.0,6.0
19.500000000000174,8.0,10.0,6.0
19.51666666666684,8.0,10.0,6.0
19.533333333333506,8.0,10.0,6.0
19.55000000000017,8.0,10.0,6.0
19.566666666666837,8.0,10.0,6.0
19.583333333333503,8.0,10.0,6.0
19.60000000000017,8.0,10.0,6.0
19.616666666666834,8.0,10.0,6.0
19.6333333333335,8.0,10.0,6.0
19.650000000000166,8.0,10.0,6.0
19.66666666666683,8.0,10.0,6.0
19.683333333333497,8.0,10.0,6.0
19.700000000000163,8.0,10.0,6.0
19.71666666666683,8.0,10.0,6.0
19.733333333333494,8.0,10.0,6.0
19.75000000000016,8.0,10.0,6.0
19.766666666666826,8.0,10.0,6.0
19.78333333333349,8.0,10.0,6.0
19.800000000000157,8.0,10.0,6.0
19.816666666666823,8.0,10.0,6.0
19.83333333333349,8.0,10.0,6.0
19.850000000000154,8.0,10.0,6.0
19.86666666666682,8.0,10.0,6.0
19.883333333333486,8.0,10.0,6.0
19.90000000000015,8.0,10.0,6.0
19.916666666666817,8.0,10.0,6.0
19.933333333333483,8.0,10.0,6.0
19.95000000000015,8.0,10.0,6.0
19.966666666666814,8.0,10.0,6.0
19.98333333333348,8.0,10.0,6.0
20.000000000000146,8.0,10.0,6.0
20.01666666666681,8.0,10.0,6.0
20.033333333333477,8.0,10.0,6.0
20.050000000000143,8.0,10.0,6.0
20.06666666666681,8.0,10.0,6.0
20.083333333333474,8.0,10.0,6.0
20.10000000000014,8.0,10.0,6.0
20.116666666666806,8.0,10.0,6.0
20.13333333333347,8.0,10.0,6.0
20.150000000000137,8.0,10.0,6.0
20.166666666666803,8.0,10.0,6.0
20.18333333333347,8.0,10.0,6.0
20.200000000000134,8.0,10.0,6.0
20.2166666666668,8.0,10.0,6.0
20.233333333333466,8.0,10.0,6.0
20.25000000000013,8.0,10.0,6.0
20.266666666666797,8.0,10.0,6.0
20.283333333333463,8.0,10.0,6.0
20.30000000000013,8.0,10.0,6.0
20.316666666666794,8.0,10.0,6.0
20.33333333333346,8.0,10.0,6.0
20.350000000000126,8.0,10.0,6.0
20.36666666666679,8.0,10.0,6.0
20.383333333333457,8.0,10.0,6.0
20.400000000000123,8.0,10.0,6.0
20.41666666666679,8.0,10.0,6.0
20.433333333333454,8.0,10.0,6.0
20.45000000000012,8.0,10.0,6.0
20.466666666666786,8.0,10.0,6.0
20.48333333333345,8.0,10.0,6.0
20.500000000000117,8.0,10.0,6.0
20.516666666666783,8.0,10.0,6.0
20.53333333333345,8.0,10.0,6.0
20.550000000000114,8.0,10.0,6.0
20.56666666666678,8.0,10.0,6.0
20.583333333333446,8.0,10.0,6.0
20.60000000000011,8.0,10.0,6.0
20.616666666666777,8.0,10.0,6.0
20.633333333333443,8.0,10.0,6.0
20.65000000000011,8.0,10.0,6.0
20.666666666666774,8.0,10.0,6.0
20.68333333333344,8.0,10.0,6.0
20.700000000000106,8.0,10.0,6.0
20.71666666666677,8.0,10.0,6.0
20.733333333333437,8.0,10.0,6.0
20.750000000000103,8.0,10.0,6.0
20.76666666666677,8.0,10.0,6.0
20.783333333333434,8.0,10.0,6.0
20.8000000000001,8.0,10.0,6.0
20.816666666666766,8.0,10.0,6.0
20.83333333333343,8.0,10.0,6.0
20.850000000000097,8.0,10.0,6.0
20.866666666666763,8.0,10.0,6.0
20.88333333333343,8.0,10.0,6.0
20.900000000000095,8.0,10.0,6.0
20.91666666666676,8.0,10.0,6.0
20.933333333333426,8.0,10.0,6.0
20.95000000000009,8.0,10.0,6.0
20.966666666666757,8.0,10.0,6.0
20.983333333333423,8.0,10.0,6.0
21.00000000000009,8.0,10.0,6.0
21.016666666666755,8.0,10.0,6.0
21.03333333333342,8.0,10.0,6.0
21.050000000000086,8.0,10.0,6.0
21.06666666666675,8.0,10.0,6.0
21.083333333333417,8.0,10.0,6.0
21.100000000000083,8.0,10.0,6.0
21.11666666666675,8.0,10.0,6.0
21.133333333333415,8.0,10.0,6.0
21.15000000000008,8.0,10.0,6.0
21.166666666666746,8.0,10.0,6.0
21.18333333333341,8.0,10.0,6.0
21.200000000000077,8.0,10.0,6.0
21.216666666666743,8.0,10.0,6.0
21.23333333333341,8.0,10.0,6.0
21.250000000000075,8.0,10.0,6.0
21.26666666666674,8.0,10.0,6.0
21.283333333333406,8.0,10.0,6.0
21.30000000000007,7.0,9.0,7.0
21.316666666666737,7.0,9.0,7.0
21.333333333333403,7.0,9.0,7.0
21.35000000000007,7.0,9.0,7.0
21.366666666666735,7.0,9.0,7.0
21.3833333333334,7.0,9.0,7.0
21.400000000000066,7.0,9.0,7.0
21.416666666666732,7.0,9.0,7.0
21.433333333333398,7.0,9.0,7.0
21.450000000000063,7.0,9.0,7.0
21.46666666666673,7.0,9.0,7.0
21.483333333333395,7.0,9.0,7.0
21.50000000000006,7.0,9.0,7.0
21.516666666666726,7.0,9.0,7.0
21.533333333333392,7.0,9.0,7.0
21.550000000000058,7.0,9.0,7.0
21.566666666666723,7.0,9.0,7.0
21.58333333333339,7.0,9.0,7.0
21.600000000000055,7.0,9.0,7.0
21.61666666666672,7.0,9.0,7.0
21.633333333333386,7.0,9.0,7.0
21.650000000000052,7.0,9.0,7.0
21.666666666666718,7.0,9.0,7.0
21.683333333333383,7.0,9.0,7.0
21.70000000000005,7.0,9.0,7.0
21.716666666666715,7.0,9.0,7.0
21.73333333333338,7.0,9.0,7.0
21.750000000000046,7.0,9.0,7.0
21.766666666666712,7.0,9.0,7.0
21.783333333333378,7.0,9.0,7.0
21.800000000000043,7.0,9.0,7.0
21.81666666666671,7.0,9.0,7.0
21.833333333333375,7.0,9.0,7.0
21.85000000000004,7.0,9.0,7.0
21.866666666666706,7.0,9.0,7.0
21.883333333333372,7.0,9.0,7.0
21.900000000000038,7.0,9.0,7.0
21.916666666666703,7.0,9.0,7.0
21.93333333333337,7.0,9.0,7.0
21.950000000000035,7.0,9.0,7.0
21.9666666666667,7.0,9.0,7.0
21.983333333333366,7.0,9.0,7.0
22.000000000000032,7.0,9.0,7.0
22.016666666666698,7.0,9.0,7.0
22.033333333333363,7.0,9.0,7.0
22.05000000000003,7.0,9.0,7.0
22.066666666666695,7.0,9.0,7.0
22.08333333333336,7.0,9.0,7.0
22.100000000000026,7.0,9.0,7.0
22.116666666666692,7.0,9.0,7.0
22.133333333333358,7.0,9.0,7.0
22.150000000000023,7.0,9.0,7.0
22.16666666666669,7.0,9.0,7.0
22.183333333333355,7.0,9.0,7.0
22.20000000000002,7.0,9.0,7.0
22.216666666666686,7.0,9.0,7.0
22.233333333333352,7.0,9.0,7.0
22.250000000000018,7.0,9.0,7.0
22.266666666666683,7.0,9.0,7.0
22.28333333333335,7.0,9.0,7.0
22.300000000000015,7.0,9.0,7.0
22.31666666666668,7.0,9.0,7.0
22.333333333333346,7.0,9.0,7.0
22.350000000000012,7.0,9.0,7.0
22.366666666666678,7.0,9.0,7.0
22.383333333333344,7.0,9.0,7.0
22.40000000000001,7.0,9.0,7.0
22.416666666666675,7.0,9.0,7.0
22.43333333333334,7.0,9.0,7.0
22.450000000000006,7.0,9.0,7.0
22.466666666666672,7.0,9.0,7.0
22.483333333333338,7.0,9.0,7.0
22.500000000000004,7.0,9.0,7.0
22.51666666666667,7.0,9.0,7.0
22.533333333333335,7.0,9.0,7.0
22.55,7.0,9.0,7.0
22.566666666666666,7.0,9.0,7.0
22.583333333333332,7.0,9.0,7.0
22.599999999999998,7.0,9.0,7.0
22.616666666666664,7.0,9.0,7.0
22.63333333333333,7.0,9.0,7.0
22.649999999999995,7.0,9.0,7.0
22.66666666666666,7.0,9.0,7.0
22.683333333333326,7.0,9.0,7.0
22.699999999999992,7.0,9.0,7.0
22.716666666666658,7.0,9.0,7.0
22.733333333333324,7.0,9.0,7.0
22.74999999999999,7.0,9.0,7.0
22.766666666666655,7.0,9.0,7.0
22.78333333333332,7.0,9.0,7.0
22.799999999999986,7.0,9.0,7.0
22.816666666666652,7.0,9.0,7.0
22.833333333333318,7.0,9.0,7.0
22.849999999999984,7.0,9.0,7.0
22.86666666666665,7.0,9.0,7.0
22.883333333333315,7.0,9.0,7.0
22.89999999999998,7.0,9.0,7.0
22.916666666666647,7.0,9.0,7.0
