Tempo,Na,Cl,NaCl
33.51666666666605,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.53333333333271,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.54999999999938,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.566666666666045,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.58333333333271,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.599999999999376,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.61666666666604,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.63333333333271,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.64999999999937,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.66666666666604,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.683333333332705,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.69999999999937,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.716666666666036,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.7333333333327,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.74999999999937,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.76666666666603,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.7833333333327,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.799999999999365,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.81666666666603,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.833333333332696,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.84999999999936,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.86666666666603,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.88333333333269,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.89999999999936,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.916666666666025,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.93333333333269,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.949999999999356,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.96666666666602,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.98333333333269,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
33.99999999999935,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.01666666666602,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.033333333332685,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.04999999999935,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.066666666666016,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.08333333333268,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.09999999999935,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.11666666666601,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.13333333333268,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.149999999999345,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.16666666666601,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.183333333332676,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.19999999999934,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.21666666666601,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.23333333333267,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.24999999999934,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.266666666666005,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.28333333333267,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.299999999999336,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.316666666666,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.33333333333267,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.34999999999933,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.366666666666,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.383333333332665,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.39999999999933,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.416666666665996,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.43333333333266,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.44999999999933,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.46666666666599,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.48333333333266,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.499999999999325,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.51666666666599,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.533333333332656,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.54999999999932,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.56666666666599,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.583333333332654,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.59999999999932,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.616666666665985,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.63333333333265,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.64999999999932,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.66666666666598,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.68333333333265,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.699999999999314,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.71666666666598,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.733333333332645,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.74999999999931,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.76666666666598,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.78333333333264,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.79999999999931,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.816666666665974,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.83333333333264,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.849999999999305,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.86666666666597,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.88333333333264,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.8999999999993,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.91666666666597,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.933333333332634,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.9499999999993,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.966666666665965,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.98333333333263,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
34.9999999999993,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.01666666666596,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.03333333333263,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.049999999999294,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.06666666666596,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.083333333332625,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.09999999999929,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.11666666666596,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.13333333333262,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.14999999999929,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.166666666665954,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.18333333333262,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.199999999999285,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.21666666666595,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.23333333333262,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.24999999999928,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.26666666666595,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.283333333332614,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.29999999999928,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.316666666665945,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.33333333333261,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.34999999999928,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.36666666666594,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.38333333333261,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.399999999999274,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.41666666666594,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.433333333332605,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.44999999999927,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.46666666666594,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.4833333333326,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.49999999999927,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.516666666665934,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.5333333333326,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.549999999999265,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.56666666666593,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.5833333333326,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.59999999999926,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.61666666666593,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.633333333332594,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.64999999999926,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.666666666665925,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.68333333333259,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.69999999999926,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.71666666666592,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.73333333333259,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.749999999999254,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.76666666666592,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.783333333332585,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.79999999999925,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.81666666666592,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.83333333333258,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.84999999999925,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.866666666665914,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.88333333333258,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.899999999999245,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.91666666666591,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.93333333333258,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.94999999999924,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.96666666666591,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.983333333332574,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
35.99999999999924,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.016666666665905,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.03333333333257,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.04999999999924,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.0666666666659,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.08333333333257,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.099999999999234,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.1166666666659,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.133333333332565,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.14999999999923,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.1666666666659,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.18333333333256,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.19999999999923,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.216666666665894,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.23333333333256,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.249999999999226,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.26666666666589,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.28333333333256,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.29999999999922,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.31666666666589,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.333333333332554,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.34999999999922,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.366666666665886,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.38333333333255,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.39999999999922,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.41666666666588,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.43333333333255,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.449999999999214,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.46666666666588,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.483333333332546,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.49999999999921,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.51666666666588,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.53333333333254,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.54999999999921,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.566666666665874,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.58333333333254,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.599999999999206,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.61666666666587,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.63333333333254,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.6499999999992,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.66666666666587,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.683333333332534,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.6999999999992,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.716666666665866,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.73333333333253,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.7499999999992,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.76666666666586,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.78333333333253,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.799999999999194,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.81666666666586,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.833333333332526,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.84999999999919,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.86666666666586,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.88333333333252,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.89999999999919,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.916666666665854,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.93333333333252,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.949999999999186,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.96666666666585,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.98333333333252,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
36.99999999999918,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.01666666666585,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.033333333332514,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.04999999999918,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.066666666665846,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.08333333333251,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.09999999999918,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.11666666666584,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.13333333333251,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.149999999999174,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.16666666666584,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.183333333332506,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.19999999999917,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.21666666666584,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.2333333333325,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.24999999999917,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.266666666665834,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.2833333333325,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.299999999999166,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.31666666666583,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.3333333333325,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.34999999999916,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.36666666666583,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.383333333332494,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.39999999999916,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.416666666665826,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.43333333333249,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.44999999999916,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.46666666666582,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.48333333333249,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.499999999999154,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.51666666666582,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.533333333332486,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.54999999999915,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.56666666666582,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.58333333333248,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.59999999999915,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.616666666665814,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.63333333333248,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.649999999999146,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.66666666666581,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.68333333333248,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.69999999999914,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.71666666666581,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.733333333332475,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.74999999999914,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.766666666665806,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.78333333333247,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.79999999999914,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.8166666666658,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.83333333333247,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.849999999999135,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.8666666666658,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.883333333332466,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.89999999999913,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.9166666666658,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.93333333333246,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.94999999999913,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.966666666665795,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.98333333333246,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
37.999999999999126,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.01666666666579,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.03333333333246,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.04999999999912,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.06666666666579,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.083333333332455,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.09999999999912,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.116666666665786,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.13333333333245,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.14999999999912,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.16666666666578,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.18333333333245,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.199999999999115,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.21666666666578,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.233333333332446,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.24999999999911,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.26666666666578,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.28333333333244,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.29999999999911,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.316666666665775,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.33333333333244,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.349999999999106,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.36666666666577,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.38333333333244,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.3999999999991,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.41666666666577,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.433333333332435,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.4499999999991,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.466666666665766,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.48333333333243,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.4999999999991,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.51666666666576,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.53333333333243,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
38.549999999999095,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.56666666666576,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.583333333332426,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.59999999999909,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.61666666666576,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.63333333333242,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.64999999999909,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.666666666665755,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.68333333333242,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.699999999999086,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.71666666666575,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.73333333333242,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.74999999999908,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.76666666666575,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.783333333332415,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.79999999999908,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.816666666665746,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.83333333333241,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.84999999999908,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.86666666666574,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.88333333333241,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.899999999999075,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.91666666666574,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.933333333332406,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.94999999999907,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.96666666666574,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.9833333333324,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
38.99999999999907,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.016666666665735,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.0333333333324,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
