Tempo,Cl,Na,NaCl
31.23333333333284,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.249999999999506,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.266666666666172,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.283333333332838,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.299999999999503,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.31666666666617,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.333333333332835,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.3499999999995,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.366666666666166,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.383333333332832,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.399999999999498,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.416666666666163,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.43333333333283,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.449999999999495,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.46666666666616,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.483333333332826,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.499999999999492,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.516666666666158,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.533333333332823,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.54999999999949,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.566666666666155,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.58333333333282,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.599999999999486,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.616666666666152,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.633333333332818,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.649999999999483,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.66666666666615,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.683333333332815,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.69999999999948,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.716666666666146,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.733333333332812,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.749999999999478,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.766666666666143,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.78333333333281,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.799999999999475,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.81666666666614,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.833333333332806,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.849999999999472,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.866666666666138,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.883333333332804,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.89999999999947,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.916666666666135,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.9333333333328,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.949999999999466,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.966666666666132,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.983333333332798,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
31.999999999999464,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.01666666666613,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.0333333333328,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.049999999999464,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.06666666666613,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.083333333332796,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.09999999999946,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.11666666666613,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.13333333333279,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.14999999999946,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.166666666666124,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.18333333333279,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.199999999999456,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.21666666666612,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.23333333333279,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.24999999999945,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.26666666666612,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.283333333332784,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.29999999999945,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.316666666666116,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.33333333333278,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.34999999999945,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.36666666666611,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.38333333333278,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.399999999999444,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.41666666666611,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.433333333332776,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.44999999999944,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.46666666666611,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.48333333333277,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.49999999999944,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.516666666666104,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.53333333333277,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.549999999999436,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.5666666666661,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.58333333333277,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.59999999999943,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.6166666666661,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.633333333332764,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.64999999999943,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.666666666666096,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.68333333333276,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.69999999999943,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.71666666666609,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.73333333333276,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.749999999999424,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.76666666666609,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.783333333332756,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.79999999999942,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.81666666666609,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.83333333333275,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.84999999999942,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.866666666666084,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.88333333333275,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.899999999999416,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.91666666666608,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.93333333333275,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.94999999999941,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.96666666666608,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.983333333332745,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
32.99999999999941,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.016666666666076,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.03333333333274,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.04999999999941,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.06666666666607,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.08333333333274,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.099999999999405,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.11666666666607,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.133333333332736,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.1499999999994,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.16666666666607,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.18333333333273,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.1999999999994,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.216666666666065,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.23333333333273,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.249999999999396,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.26666666666606,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.28333333333273,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.29999999999939,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.31666666666606,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.333333333332725,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.34999999999939,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.366666666666056,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.38333333333272,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.39999999999939,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.41666666666605,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.43333333333272,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.449999999999385,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.46666666666605,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.483333333332716,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.49999999999938,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.51666666666605,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.53333333333271,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.54999999999938,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.566666666666045,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.58333333333271,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.599999999999376,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.61666666666604,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.63333333333271,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.64999999999937,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.66666666666604,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.683333333332705,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.69999999999937,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.716666666666036,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.7333333333327,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.74999999999937,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.76666666666603,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.7833333333327,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.799999999999365,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
33.81666666666603,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.833333333332696,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.84999999999936,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.86666666666603,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.88333333333269,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.89999999999936,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.916666666666025,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.93333333333269,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.949999999999356,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.96666666666602,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.98333333333269,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
33.99999999999935,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.01666666666602,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.033333333332685,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.04999999999935,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.066666666666016,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.08333333333268,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.09999999999935,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.11666666666601,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.13333333333268,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.149999999999345,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.16666666666601,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.183333333332676,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.19999999999934,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.21666666666601,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.23333333333267,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.24999999999934,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.266666666666005,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.28333333333267,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.299999999999336,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.316666666666,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.33333333333267,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.34999999999933,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.366666666666,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.383333333332665,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.39999999999933,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.416666666665996,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.43333333333266,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.44999999999933,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.46666666666599,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.48333333333266,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.499999999999325,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.51666666666599,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.533333333332656,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.54999999999932,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.56666666666599,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.583333333332654,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.59999999999932,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.616666666665985,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.63333333333265,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.64999999999932,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.66666666666598,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.68333333333265,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.699999999999314,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.71666666666598,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.733333333332645,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.74999999999931,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.76666666666598,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.78333333333264,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.79999999999931,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.816666666665974,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.83333333333264,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.849999999999305,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.86666666666597,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.88333333333264,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.8999999999993,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.91666666666597,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.933333333332634,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.9499999999993,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.966666666665965,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.98333333333263,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
34.9999999999993,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.01666666666596,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.03333333333263,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.049999999999294,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.06666666666596,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.083333333332625,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.09999999999929,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.11666666666596,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.13333333333262,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.14999999999929,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.166666666665954,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.18333333333262,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.199999999999285,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.21666666666595,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.23333333333262,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.24999999999928,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.26666666666595,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.283333333332614,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.29999999999928,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.316666666665945,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.33333333333261,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.34999999999928,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.36666666666594,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.38333333333261,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.399999999999274,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.41666666666594,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.433333333332605,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.44999999999927,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.46666666666594,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.4833333333326,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.49999999999927,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.516666666665934,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.5333333333326,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.549999999999265,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.56666666666593,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.5833333333326,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.59999999999926,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.61666666666593,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.633333333332594,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.64999999999926,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.666666666665925,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.68333333333259,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.69999999999926,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.71666666666592,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.73333333333259,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.749999999999254,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.76666666666592,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.783333333332585,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.79999999999925,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.81666666666592,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.83333333333258,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.84999999999925,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.866666666665914,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.88333333333258,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.899999999999245,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.91666666666591,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.93333333333258,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.94999999999924,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.96666666666591,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.983333333332574,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
35.99999999999924,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.016666666665905,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.03333333333257,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.04999999999924,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.0666666666659,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.08333333333257,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.099999999999234,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.1166666666659,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.133333333332565,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.14999999999923,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.1666666666659,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.18333333333256,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.19999999999923,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.216666666665894,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.23333333333256,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.249999999999226,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.26666666666589,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.28333333333256,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.29999999999922,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.31666666666589,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.333333333332554,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.34999999999922,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.366666666665886,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.38333333333255,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.39999999999922,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.41666666666588,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.43333333333255,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.449999999999214,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.46666666666588,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.483333333332546,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.49999999999921,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.51666666666588,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.53333333333254,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.54999999999921,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.566666666665874,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.58333333333254,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.599999999999206,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.61666666666587,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.63333333333254,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.6499999999992,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.66666666666587,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.683333333332534,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.6999999999992,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.716666666665866,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.73333333333253,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.7499999999992,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.76666666666586,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.78333333333253,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.799999999999194,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.81666666666586,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
36.833333333332526,3.321155762205247e-24,2.656924609764198e-23,3.48721355031551e-23
