Tempo,Cl,Na,NaCl
117.81666666666126,0.0,4.0,48.0
117.83333333332793,0.0,4.0,48.0
117.8499999999946,0.0,4.0,48.0
117.86666666666126,0.0,4.0,48.0
117.88333333332793,0.0,4.0,48.0
117.89999999999459,0.0,4.0,48.0
117.91666666666126,0.0,4.0,48.0
117.93333333332792,0.0,4.0,48.0
117.94999999999459,0.0,4.0,48.0
117.96666666666125,0.0,4.0,48.0
117.98333333332792,0.0,4.0,48.0
117.99999999999459,0.0,4.0,48.0
118.01666666666125,0.0,4.0,48.0
118.03333333332792,0.0,4.0,48.0
118.04999999999458,0.0,4.0,48.0
118.06666666666125,0.0,4.0,48.0
118.08333333332791,0.0,4.0,48.0
118.09999999999458,0.0,4.0,48.0
118.11666666666125,0.0,4.0,48.0
118.13333333332791,0.0,4.0,48.0
118.14999999999458,0.0,4.0,48.0
118.16666666666124,0.0,4.0,48.0
118.18333333332791,0.0,4.0,48.0
118.19999999999457,0.0,4.0,48.0
118.21666666666124,0.0,4.0,48.0
118.2333333333279,0.0,4.0,48.0
118.24999999999457,0.0,4.0,48.0
118.26666666666124,0.0,4.0,48.0
118.2833333333279,0.0,4.0,48.0
118.29999999999457,0.0,4.0,48.0
118.31666666666123,0.0,4.0,48.0
118.3333333333279,0.0,4.0,48.0
118.34999999999457,0.0,4.0,48.0
118.36666666666123,0.0,4.0,48.0
118.3833333333279,0.0,4.0,48.0
118.39999999999456,0.0,4.0,48.0
118.41666666666123,0.0,4.0,48.0
118.4333333333279,0.0,4.0,48.0
118.44999999999456,0.0,4.0,48.0
118.46666666666123,0.0,4.0,48.0
118.48333333332789,0.0,4.0,48.0
118.49999999999456,0.0,4.0,48.0
118.51666666666122,0.0,4.0,48.0
118.53333333332789,0.0,4.0,48.0
118.54999999999455,0.0,4.0,48.0
118.56666666666122,0.0,4.0,48.0
118.58333333332789,0.0,4.0,48.0
118.59999999999455,0.0,4.0,48.0
118.61666666666122,0.0,4.0,48.0
118.63333333332788,0.0,4.0,48.0
118.64999999999455,0.0,4.0,48.0
118.66666666666121,0.0,4.0,48.0
118.68333333332788,0.0,4.0,48.0
118.69999999999455,0.0,4.0,48.0
118.71666666666121,0.0,4.0,48.0
118.73333333332788,0.0,4.0,48.0
118.74999999999454,0.0,4.0,48.0
118.76666666666121,0.0,4.0,48.0
118.78333333332787,0.0,4.0,48.0
118.79999999999454,0.0,4.0,48.0
118.8166666666612,0.0,4.0,48.0
118.83333333332787,0.0,4.0,48.0
118.84999999999454,0.0,4.0,48.0
118.8666666666612,0.0,4.0,48.0
118.88333333332787,0.0,4.0,48.0
118.89999999999453,0.0,4.0,48.0
118.9166666666612,0.0,4.0,48.0
118.93333333332787,0.0,4.0,48.0
118.94999999999453,0.0,4.0,48.0
118.9666666666612,0.0,4.0,48.0
118.98333333332786,0.0,4.0,48.0
118.99999999999453,0.0,4.0,48.0
119.0166666666612,0.0,4.0,48.0
119.03333333332786,0.0,4.0,48.0
119.04999999999453,0.0,4.0,48.0
119.06666666666119,0.0,4.0,48.0
119.08333333332786,0.0,4.0,48.0
119.09999999999452,0.0,4.0,48.0
119.11666666666119,0.0,4.0,48.0
119.13333333332785,0.0,4.0,48.0
119.14999999999452,0.0,4.0,48.0
119.16666666666119,0.0,4.0,48.0
119.18333333332785,0.0,4.0,48.0
119.19999999999452,0.0,4.0,48.0
119.21666666666118,0.0,4.0,48.0
119.23333333332785,0.0,4.0,48.0
119.24999999999451,0.0,4.0,48.0
119.26666666666118,0.0,4.0,48.0
119.28333333332785,0.0,4.0,48.0
119.29999999999451,0.0,4.0,48.0
119.31666666666118,0.0,4.0,48.0
119.33333333332784,0.0,4.0,48.0
119.34999999999451,0.0,4.0,48.0
119.36666666666117,0.0,4.0,48.0
119.38333333332784,0.0,4.0,48.0
119.3999999999945,0.0,4.0,48.0
119.41666666666117,0.0,4.0,48.0
119.43333333332784,0.0,4.0,48.0
119.4499999999945,0.0,4.0,48.0
119.46666666666117,0.0,4.0,48.0
119.48333333332783,0.0,4.0,48.0
119.4999999999945,0.0,4.0,48.0
119.51666666666117,0.0,4.0,48.0
119.53333333332783,0.0,4.0,48.0
119.5499999999945,0.0,4.0,48.0
119.56666666666116,0.0,4.0,48.0
119.58333333332783,0.0,4.0,48.0
119.5999999999945,0.0,4.0,48.0
119.61666666666116,0.0,4.0,48.0
119.63333333332783,0.0,4.0,48.0
119.64999999999449,0.0,4.0,48.0
119.66666666666116,0.0,4.0,48.0
119.68333333332782,0.0,4.0,48.0
119.69999999999449,0.0,4.0,48.0
119.71666666666115,0.0,4.0,48.0
119.73333333332782,0.0,4.0,48.0
119.74999999999449,0.0,4.0,48.0
119.76666666666115,0.0,4.0,48.0
119.78333333332782,0.0,4.0,48.0
119.79999999999448,0.0,4.0,48.0
119.81666666666115,0.0,4.0,48.0
119.83333333332781,0.0,4.0,48.0
119.84999999999448,0.0,4.0,48.0
119.86666666666115,0.0,4.0,48.0
119.88333333332781,0.0,4.0,48.0
119.89999999999448,0.0,4.0,48.0
119.91666666666114,0.0,4.0,48.0
119.93333333332781,0.0,4.0,48.0
119.94999999999447,0.0,4.0,48.0
119.96666666666114,0.0,4.0,48.0
119.9833333333278,0.0,4.0,48.0
119.99999999999447,0.0,4.0,48.0
120.01666666666114,0.0,4.0,48.0
120.0333333333278,0.0,4.0,48.0
120.04999999999447,0.0,4.0,48.0
120.06666666666113,0.0,4.0,48.0
120.0833333333278,0.0,4.0,48.0
120.09999999999447,0.0,4.0,48.0
120.11666666666113,0.0,4.0,48.0
120.1333333333278,0.0,4.0,48.0
120.14999999999446,0.0,4.0,48.0
120.16666666666113,0.0,4.0,48.0
120.1833333333278,0.0,4.0,48.0
120.19999999999446,0.0,4.0,48.0
120.21666666666113,0.0,4.0,48.0
120.23333333332779,0.0,4.0,48.0
120.24999999999446,0.0,4.0,48.0
120.26666666666112,0.0,4.0,48.0
120.28333333332779,0.0,4.0,48.0
120.29999999999445,0.0,4.0,48.0
120.31666666666112,0.0,4.0,48.0
120.33333333332779,0.0,4.0,48.0
120.34999999999445,0.0,4.0,48.0
120.36666666666112,0.0,4.0,48.0
120.38333333332778,0.0,4.0,48.0
120.39999999999445,0.0,4.0,48.0
120.41666666666111,0.0,4.0,48.0
120.43333333332778,0.0,4.0,48.0
120.44999999999445,0.0,4.0,48.0
120.46666666666111,0.0,4.0,48.0
120.48333333332778,0.0,4.0,48.0
120.49999999999444,0.0,4.0,48.0
120.51666666666111,0.0,4.0,48.0
120.53333333332777,0.0,4.0,48.0
120.54999999999444,0.0,4.0,48.0
120.5666666666611,0.0,4.0,48.0
120.58333333332777,0.0,4.0,48.0
120.59999999999444,0.0,4.0,48.0
120.6166666666611,0.0,4.0,48.0
120.63333333332777,0.0,4.0,48.0
120.64999999999444,0.0,4.0,48.0
120.6666666666611,0.0,4.0,48.0
120.68333333332777,0.0,4.0,48.0
120.69999999999443,0.0,4.0,48.0
120.7166666666611,0.0,4.0,48.0
120.73333333332776,0.0,4.0,48.0
120.74999999999443,0.0,4.0,48.0
120.7666666666611,0.0,4.0,48.0
120.78333333332776,0.0,4.0,48.0
120.79999999999443,0.0,4.0,48.0
120.81666666666109,0.0,4.0,48.0
120.83333333332776,0.0,4.0,48.0
120.84999999999442,0.0,4.0,48.0
120.86666666666109,0.0,4.0,48.0
120.88333333332776,0.0,4.0,48.0
120.89999999999442,0.0,4.0,48.0
120.91666666666109,0.0,4.0,48.0
120.93333333332775,0.0,4.0,48.0
120.94999999999442,0.0,4.0,48.0
120.96666666666108,0.0,4.0,48.0
120.98333333332775,0.0,4.0,48.0
120.99999999999442,0.0,4.0,48.0
121.01666666666108,0.0,4.0,48.0
121.03333333332775,0.0,4.0,48.0
121.04999999999441,0.0,4.0,48.0
121.06666666666108,0.0,4.0,48.0
121.08333333332774,0.0,4.0,48.0
121.09999999999441,0.0,4.0,48.0
121.11666666666108,0.0,4.0,48.0
121.13333333332774,0.0,4.0,48.0
121.1499999999944,0.0,4.0,48.0
121.16666666666107,0.0,4.0,48.0
121.18333333332774,0.0,4.0,48.0
121.1999999999944,0.0,4.0,48.0
121.21666666666107,0.0,4.0,48.0
121.23333333332774,0.0,4.0,48.0
121.2499999999944,0.0,4.0,48.0
121.26666666666107,0.0,4.0,48.0
121.28333333332773,0.0,4.0,48.0
121.2999999999944,0.0,4.0,48.0
121.31666666666106,0.0,4.0,48.0
121.33333333332773,0.0,4.0,48.0
121.3499999999944,0.0,4.0,48.0
121.36666666666106,0.0,4.0,48.0
121.38333333332773,0.0,4.0,48.0
121.39999999999439,0.0,4.0,48.0
121.41666666666106,0.0,4.0,48.0
121.43333333332772,0.0,4.0,48.0
121.44999999999439,0.0,4.0,48.0
121.46666666666106,0.0,4.0,48.0
121.48333333332772,0.0,4.0,48.0
121.49999999999439,0.0,4.0,48.0
121.51666666666105,0.0,4.0,48.0
121.53333333332772,0.0,4.0,48.0
121.54999999999438,0.0,4.0,48.0
121.56666666666105,0.0,4.0,48.0
121.58333333332772,0.0,4.0,48.0
121.59999999999438,0.0,4.0,48.0
121.61666666666105,0.0,4.0,48.0
121.63333333332771,0.0,4.0,48.0
121.64999999999438,0.0,4.0,48.0
121.66666666666104,0.0,4.0,48.0
121.68333333332771,0.0,4.0,48.0
121.69999999999438,0.0,4.0,48.0
121.71666666666104,0.0,4.0,48.0
121.7333333333277,0.0,4.0,48.0
121.74999999999437,0.0,4.0,48.0
121.76666666666104,0.0,4.0,48.0
121.7833333333277,0.0,4.0,48.0
121.79999999999437,0.0,4.0,48.0
121.81666666666104,0.0,4.0,48.0
121.8333333333277,0.0,4.0,48.0
121.84999999999437,0.0,4.0,48.0
121.86666666666103,0.0,4.0,48.0
121.8833333333277,0.0,4.0,48.0
121.89999999999436,0.0,4.0,48.0
121.91666666666103,0.0,4.0,48.0
121.9333333333277,0.0,4.0,48.0
121.94999999999436,0.0,4.0,48.0
121.96666666666103,0.0,4.0,48.0
121.98333333332769,0.0,4.0,48.0
121.99999999999436,0.0,4.0,48.0
122.01666666666102,0.0,4.0,48.0
122.03333333332769,0.0,4.0,48.0
122.04999999999436,0.0,4.0,48.0
122.06666666666102,0.0,4.0,48.0
122.08333333332769,0.0,4.0,48.0
122.09999999999435,0.0,4.0,48.0
122.11666666666102,0.0,4.0,48.0
122.13333333332768,0.0,4.0,48.0
122.14999999999435,0.0,4.0,48.0
122.16666666666102,0.0,4.0,48.0
122.18333333332768,0.0,4.0,48.0
122.19999999999435,0.0,4.0,48.0
122.21666666666101,0.0,4.0,48.0
122.23333333332768,0.0,4.0,48.0
122.24999999999434,0.0,4.0,48.0
122.26666666666101,0.0,4.0,48.0
122.28333333332768,0.0,4.0,48.0
122.29999999999434,0.0,4.0,48.0
122.316666666661,0.0,4.0,48.0
122.33333333332767,0.0,4.0,48.0
122.34999999999434,0.0,4.0,48.0
122.366666666661,0.0,4.0,48.0
122.38333333332767,0.0,4.0,48.0
122.39999999999434,0.0,4.0,48.0
122.416666666661,0.0,4.0,48.0
122.43333333332767,0.0,4.0,48.0
122.44999999999433,0.0,4.0,48.0
122.466666666661,0.0,4.0,48.0
122.48333333332766,0.0,4.0,48.0
122.49999999999433,0.0,4.0,48.0
122.516666666661,0.0,4.0,48.0
122.53333333332766,0.0,4.0,48.0
122.54999999999433,0.0,4.0,48.0
122.56666666666099,0.0,4.0,48.0
122.58333333332766,0.0,4.0,48.0
122.59999999999432,0.0,4.0,48.0
122.61666666666099,0.0,4.0,48.0
122.63333333332766,0.0,4.0,48.0
122.64999999999432,0.0,4.0,48.0
122.66666666666099,0.0,4.0,48.0
122.68333333332765,0.0,4.0,48.0
122.69999999999432,0.0,4.0,48.0
122.71666666666098,0.0,4.0,48.0
122.73333333332765,0.0,4.0,48.0
122.74999999999432,0.0,4.0,48.0
122.76666666666098,0.0,4.0,48.0
122.78333333332765,0.0,4.0,48.0
122.79999999999431,0.0,4.0,48.0
122.81666666666098,0.0,4.0,48.0
122.83333333332764,0.0,4.0,48.0
122.84999999999431,0.0,4.0,48.0
122.86666666666098,0.0,4.0,48.0
122.88333333332764,0.0,4.0,48.0
122.89999999999431,0.0,4.0,48.0
122.91666666666097,0.0,4.0,48.0
122.93333333332764,0.0,4.0,48.0
122.9499999999943,0.0,4.0,48.0
122.96666666666097,0.0,4.0,48.0
122.98333333332764,0.0,4.0,48.0
122.9999999999943,0.0,4.0,48.0
123.01666666666097,0.0,4.0,48.0
123.03333333332763,0.0,4.0,48.0
123.0499999999943,0.0,4.0,48.0
123.06666666666096,0.0,4.0,48.0
123.08333333332763,0.0,4.0,48.0
123.0999999999943,0.0,4.0,48.0
123.11666666666096,0.0,4.0,48.0
123.13333333332763,0.0,4.0,48.0
123.1499999999943,0.0,4.0,48.0
123.16666666666096,0.0,4.0,48.0
123.18333333332762,0.0,4.0,48.0
123.19999999999429,0.0,4.0,48.0
123.21666666666096,0.0,4.0,48.0
123.23333333332762,0.0,4.0,48.0
123.24999999999429,0.0,4.0,48.0
123.26666666666095,0.0,4.0,48.0
123.28333333332762,0.0,4.0,48.0
123.29999999999428,0.0,4.0,48.0
123.31666666666095,0.0,4.0,48.0
123.33333333332762,0.0,4.0,48.0
123.34999999999428,0.0,4.0,48.0
123.36666666666095,0.0,4.0,48.0
123.38333333332761,0.0,4.0,48.0
123.39999999999428,0.0,4.0,48.0
123.41666666666094,0.0,4.0,48.0
123.43333333332761,0.0,4.0,48.0
123.44999999999428,0.0,4.0,48.0
123.46666666666094,0.0,4.0,48.0
123.48333333332761,0.0,4.0,48.0
123.49999999999427,0.0,4.0,48.0
123.51666666666094,0.0,4.0,48.0
123.5333333333276,0.0,4.0,48.0
123.54999999999427,0.0,4.0,48.0
123.56666666666094,0.0,4.0,48.0
123.5833333333276,0.0,4.0,48.0
123.59999999999427,0.0,4.0,48.0
123.61666666666093,0.0,4.0,48.0
123.6333333333276,0.0,4.0,48.0
123.64999999999426,0.0,4.0,48.0
123.66666666666093,0.0,4.0,48.0
123.6833333333276,0.0,4.0,48.0
123.69999999999426,0.0,4.0,48.0
123.71666666666093,0.0,4.0,48.0
123.7333333333276,0.0,4.0,48.0
123.74999999999426,0.0,4.0,48.0
123.76666666666092,0.0,4.0,48.0
123.78333333332759,0.0,4.0,48.0
123.79999999999426,0.0,4.0,48.0
123.81666666666092,0.0,4.0,48.0
123.83333333332759,0.0,4.0,48.0
123.84999999999425,0.0,4.0,48.0
123.86666666666092,0.0,4.0,48.0
123.88333333332758,0.0,4.0,48.0
123.89999999999425,0.0,4.0,48.0
123.91666666666092,0.0,4.0,48.0
123.93333333332758,0.0,4.0,48.0
123.94999999999425,0.0,4.0,48.0
123.96666666666091,0.0,4.0,48.0
123.98333333332758,0.0,4.0,48.0
123.99999999999424,0.0,4.0,48.0
124.01666666666091,0.0,4.0,48.0
124.03333333332758,0.0,4.0,48.0
124.04999999999424,0.0,4.0,48.0
124.06666666666091,0.0,4.0,48.0
124.08333333332757,0.0,4.0,48.0
124.09999999999424,0.0,4.0,48.0
124.1166666666609,0.0,4.0,48.0
124.13333333332757,0.0,4.0,48.0
124.14999999999424,0.0,4.0,48.0
124.1666666666609,0.0,4.0,48.0
124.18333333332757,0.0,4.0,48.0
124.19999999999423,0.0,4.0,48.0
124.2166666666609,0.0,4.0,48.0
124.23333333332756,0.0,4.0,48.0
124.24999999999423,0.0,4.0,48.0
124.2666666666609,0.0,4.0,48.0
124.28333333332756,0.0,4.0,48.0
124.29999999999423,0.0,4.0,48.0
124.3166666666609,0.0,4.0,48.0
124.33333333332756,0.0,4.0,48.0
124.34999999999422,0.0,4.0,48.0
124.36666666666089,0.0,4.0,48.0
124.38333333332756,0.0,4.0,48.0
124.39999999999422,0.0,4.0,48.0
124.41666666666089,0.0,4.0,48.0
124.43333333332755,0.0,4.0,48.0
124.44999999999422,0.0,4.0,48.0
124.46666666666088,0.0,4.0,48.0
124.48333333332755,0.0,4.0,48.0
124.49999999999422,0.0,4.0,48.0
124.51666666666088,0.0,4.0,48.0
124.53333333332755,0.0,4.0,48.0
124.54999999999421,0.0,4.0,48.0
124.56666666666088,0.0,4.0,48.0
124.58333333332754,0.0,4.0,48.0
124.59999999999421,0.0,4.0,48.0
124.61666666666088,0.0,4.0,48.0
124.63333333332754,0.0,4.0,48.0
124.64999999999421,0.0,4.0,48.0
124.66666666666087,0.0,4.0,48.0
124.68333333332754,0.0,4.0,48.0
124.6999999999942,0.0,4.0,48.0
124.71666666666087,0.0,4.0,48.0
124.73333333332754,0.0,4.0,48.0
124.7499999999942,0.0,4.0,48.0
124.76666666666087,0.0,4.0,48.0
124.78333333332753,0.0,4.0,48.0
124.7999999999942,0.0,4.0,48.0
124.81666666666086,0.0,4.0,48.0
124.83333333332753,0.0,4.0,48.0
124.8499999999942,0.0,4.0,48.0
124.86666666666086,0.0,4.0,48.0
124.88333333332753,0.0,4.0,48.0
124.8999999999942,0.0,4.0,48.0
124.91666666666086,0.0,4.0,48.0
124.93333333332752,0.0,4.0,48.0
124.94999999999419,0.0,4.0,48.0
124.96666666666086,0.0,4.0,48.0
124.98333333332752,0.0,4.0,48.0
124.99999999999419,0.0,4.0,48.0
125.01666666666085,0.0,4.0,48.0
125.03333333332752,0.0,4.0,48.0
125.04999999999418,0.0,4.0,48.0
125.06666666666085,0.0,4.0,48.0
125.08333333332752,0.0,4.0,48.0
125.09999999999418,0.0,4.0,48.0
125.11666666666085,0.0,4.0,48.0
125.13333333332751,0.0,4.0,48.0
125.14999999999418,0.0,4.0,48.0
125.16666666666084,0.0,4.0,48.0
125.18333333332751,0.0,4.0,48.0
125.19999999999418,0.0,4.0,48.0
125.21666666666084,0.0,4.0,48.0
125.23333333332751,0.0,4.0,48.0
125.24999999999417,0.0,4.0,48.0
125.26666666666084,0.0,4.0,48.0
125.2833333333275,0.0,4.0,48.0
125.29999999999417,0.0,4.0,48.0
125.31666666666084,0.0,4.0,48.0
125.3333333333275,0.0,4.0,48.0
125.34999999999417,0.0,4.0,48.0
125.36666666666083,0.0,4.0,48.0
125.3833333333275,0.0,4.0,48.0
125.39999999999417,0.0,4.0,48.0
125.41666666666083,0.0,4.0,48.0
125.4333333333275,0.0,4.0,48.0
125.44999999999416,0.0,4.0,48.0
125.46666666666083,0.0,4.0,48.0
125.4833333333275,0.0,4.0,48.0
125.49999999999416,0.0,4.0,48.0
125.51666666666083,0.0,4.0,48.0
125.53333333332749,0.0,4.0,48.0
125.54999999999416,0.0,4.0,48.0
125.56666666666082,0.0,4.0,48.0
125.58333333332749,0.0,4.0,48.0
125.59999999999415,0.0,4.0,48.0
125.61666666666082,0.0,4.0,48.0
125.63333333332749,0.0,4.0,48.0
125.64999999999415,0.0,4.0,48.0
125.66666666666082,0.0,4.0,48.0
125.68333333332748,0.0,4.0,48.0
125.69999999999415,0.0,4.0,48.0
125.71666666666081,0.0,4.0,48.0
125.73333333332748,0.0,4.0,48.0
125.74999999999415,0.0,4.0,48.0
125.76666666666081,0.0,4.0,48.0
125.78333333332748,0.0,4.0,48.0
125.79999999999414,0.0,4.0,48.0
125.81666666666081,0.0,4.0,48.0
125.83333333332747,0.0,4.0,48.0
125.84999999999414,0.0,4.0,48.0
125.8666666666608,0.0,4.0,48.0
125.88333333332747,0.0,4.0,48.0
125.89999999999414,0.0,4.0,48.0
125.9166666666608,0.0,4.0,48.0
125.93333333332747,0.0,4.0,48.0
125.94999999999413,0.0,4.0,48.0
125.9666666666608,0.0,4.0,48.0
125.98333333332747,0.0,4.0,48.0
125.99999999999413,0.0,4.0,48.0
126.0166666666608,0.0,4.0,48.0
126.03333333332746,0.0,4.0,48.0
126.04999999999413,0.0,4.0,48.0
126.0666666666608,0.0,4.0,48.0
126.08333333332746,0.0,4.0,48.0
126.09999999999413,0.0,4.0,48.0
126.11666666666079,0.0,4.0,48.0
126.13333333332746,0.0,4.0,48.0
126.14999999999412,0.0,4.0,48.0
126.16666666666079,0.0,4.0,48.0
126.18333333332745,0.0,4.0,48.0
126.19999999999412,0.0,4.0,48.0
126.21666666666079,0.0,4.0,48.0
126.23333333332745,0.0,4.0,48.0
126.24999999999412,0.0,4.0,48.0
126.26666666666078,0.0,4.0,48.0
126.28333333332745,0.0,4.0,48.0
126.29999999999411,0.0,4.0,48.0
126.31666666666078,0.0,4.0,48.0
126.33333333332745,0.0,4.0,48.0
126.34999999999411,0.0,4.0,48.0
126.36666666666078,0.0,4.0,48.0
126.38333333332744,0.0,4.0,48.0
126.39999999999411,0.0,4.0,48.0
126.41666666666077,0.0,4.0,48.0
126.43333333332744,0.0,4.0,48.0
126.4499999999941,0.0,4.0,48.0
126.46666666666077,0.0,4.0,48.0
126.48333333332744,0.0,4.0,48.0
126.4999999999941,0.0,4.0,48.0
126.51666666666077,0.0,4.0,48.0
126.53333333332743,0.0,4.0,48.0
126.5499999999941,0.0,4.0,48.0
126.56666666666077,0.0,4.0,48.0
126.58333333332743,0.0,4.0,48.0
126.5999999999941,0.0,4.0,48.0
126.61666666666076,0.0,4.0,48.0
126.63333333332743,0.0,4.0,48.0
126.6499999999941,0.0,4.0,48.0
126.66666666666076,0.0,4.0,48.0
126.68333333332743,0.0,4.0,48.0
126.69999999999409,0.0,4.0,48.0
126.71666666666076,0.0,4.0,48.0
126.73333333332742,0.0,4.0,48.0
126.74999999999409,0.0,4.0,48.0
126.76666666666075,0.0,4.0,48.0
126.78333333332742,0.0,4.0,48.0
126.79999999999409,0.0,4.0,48.0
126.81666666666075,0.0,4.0,48.0
126.83333333332742,0.0,4.0,48.0
126.84999999999408,0.0,4.0,48.0
126.86666666666075,0.0,4.0,48.0
126.88333333332741,0.0,4.0,48.0
126.89999999999408,0.0,4.0,48.0
126.91666666666075,0.0,4.0,48.0
126.93333333332741,0.0,4.0,48.0
126.94999999999408,0.0,4.0,48.0
126.96666666666074,0.0,4.0,48.0
126.98333333332741,0.0,4.0,48.0
126.99999999999407,0.0,4.0,48.0
127.01666666666074,0.0,4.0,48.0
127.0333333333274,0.0,4.0,48.0
127.04999999999407,0.0,4.0,48.0
127.06666666666074,0.0,4.0,48.0
127.0833333333274,0.0,4.0,48.0
127.09999999999407,0.0,4.0,48.0
127.11666666666073,0.0,4.0,48.0
127.1333333333274,0.0,4.0,48.0
127.14999999999407,0.0,4.0,48.0
127.16666666666073,0.0,4.0,48.0
127.1833333333274,0.0,4.0,48.0
127.19999999999406,0.0,4.0,48.0
127.21666666666073,0.0,4.0,48.0
127.2333333333274,0.0,4.0,48.0
127.24999999999406,0.0,4.0,48.0
127.26666666666073,0.0,4.0,48.0
127.28333333332739,0.0,4.0,48.0
127.29999999999406,0.0,4.0,48.0
127.31666666666072,0.0,4.0,48.0
127.33333333332739,0.0,4.0,48.0
127.34999999999405,0.0,4.0,48.0
127.36666666666072,0.0,4.0,48.0
127.38333333332739,0.0,4.0,48.0
127.39999999999405,0.0,4.0,48.0
127.41666666666072,0.0,4.0,48.0
127.43333333332738,0.0,4.0,48.0
127.44999999999405,0.0,4.0,48.0
127.46666666666071,0.0,4.0,48.0
127.48333333332738,0.0,4.0,48.0
127.49999999999405,0.0,4.0,48.0
127.51666666666071,0.0,4.0,48.0
127.53333333332738,0.0,4.0,48.0
127.54999999999404,0.0,4.0,48.0
127.56666666666071,0.0,4.0,48.0
127.58333333332737,0.0,4.0,48.0
127.59999999999404,0.0,4.0,48.0
127.6166666666607,0.0,4.0,48.0
127.63333333332737,0.0,4.0,48.0
127.64999999999404,0.0,4.0,48.0
127.6666666666607,0.0,4.0,48.0
127.68333333332737,0.0,4.0,48.0
127.69999999999403,0.0,4.0,48.0
127.7166666666607,0.0,4.0,48.0
127.73333333332737,0.0,4.0,48.0
127.74999999999403,0.0,4.0,48.0
127.7666666666607,0.0,4.0,48.0
127.78333333332736,0.0,4.0,48.0
127.79999999999403,0.0,4.0,48.0
127.8166666666607,0.0,4.0,48.0
127.83333333332736,0.0,4.0,48.0
127.84999999999403,0.0,4.0,48.0
127.86666666666069,0.0,4.0,48.0
127.88333333332736,0.0,4.0,48.0
127.89999999999402,0.0,4.0,48.0
127.91666666666069,0.0,4.0,48.0
127.93333333332735,0.0,4.0,48.0
127.94999999999402,0.0,4.0,48.0
127.96666666666069,0.0,4.0,48.0
127.98333333332735,0.0,4.0,48.0
127.99999999999402,0.0,4.0,48.0
128.01666666666068,0.0,4.0,48.0
128.03333333332736,0.0,4.0,48.0
128.04999999999404,0.0,4.0,48.0
128.06666666666072,0.0,4.0,48.0
128.0833333333274,0.0,4.0,48.0
128.09999999999408,0.0,4.0,48.0
128.11666666666076,0.0,4.0,48.0
128.13333333332744,0.0,4.0,48.0
128.14999999999412,0.0,4.0,48.0
128.1666666666608,0.0,4.0,48.0
128.18333333332748,0.0,4.0,48.0
128.19999999999416,0.0,4.0,48.0
128.21666666666084,0.0,4.0,48.0
128.23333333332752,0.0,4.0,48.0
128.2499999999942,0.0,4.0,48.0
128.26666666666088,0.0,4.0,48.0
128.28333333332756,0.0,4.0,48.0
128.29999999999424,0.0,4.0,48.0
128.31666666666092,0.0,4.0,48.0
128.3333333333276,0.0,4.0,48.0
128.34999999999428,0.0,4.0,48.0
128.36666666666096,0.0,4.0,48.0
128.38333333332764,0.0,4.0,48.0
128.39999999999432,0.0,4.0,48.0
128.416666666661,0.0,4.0,48.0
128.43333333332768,0.0,4.0,48.0
128.44999999999436,0.0,4.0,48.0
128.46666666666104,0.0,4.0,48.0
128.48333333332772,0.0,4.0,48.0
128.4999999999944,0.0,4.0,48.0
128.51666666666108,0.0,4.0,48.0
128.53333333332776,0.0,4.0,48.0
128.54999999999444,0.0,4.0,48.0
128.56666666666112,0.0,4.0,48.0
128.5833333333278,0.0,4.0,48.0
128.59999999999448,0.0,4.0,48.0
128.61666666666116,0.0,4.0,48.0
128.63333333332784,0.0,4.0,48.0
128.64999999999452,0.0,4.0,48.0
128.6666666666612,0.0,4.0,48.0
128.68333333332788,0.0,4.0,48.0
128.69999999999456,0.0,4.0,48.0
128.71666666666124,0.0,4.0,48.0
128.73333333332792,0.0,4.0,48.0
128.7499999999946,0.0,4.0,48.0
128.76666666666128,0.0,4.0,48.0
128.78333333332796,0.0,4.0,48.0
128.79999999999464,0.0,4.0,48.0
128.81666666666132,0.0,4.0,48.0
128.833333333328,0.0,4.0,48.0
128.84999999999468,0.0,4.0,48.0
128.86666666666136,0.0,4.0,48.0
128.88333333332804,0.0,4.0,48.0
128.89999999999472,0.0,4.0,48.0
128.9166666666614,0.0,4.0,48.0
128.93333333332808,0.0,4.0,48.0
128.94999999999476,0.0,4.0,48.0
128.96666666666144,0.0,4.0,48.0
128.98333333332812,0.0,4.0,48.0
128.9999999999948,0.0,4.0,48.0
129.01666666666148,0.0,4.0,48.0
129.03333333332816,0.0,4.0,48.0
129.04999999999484,0.0,4.0,48.0
129.06666666666152,0.0,4.0,48.0
129.0833333333282,0.0,4.0,48.0
129.09999999999488,0.0,4.0,48.0
129.11666666666156,0.0,4.0,48.0
129.13333333332824,0.0,4.0,48.0
129.14999999999492,0.0,4.0,48.0
129.1666666666616,0.0,4.0,48.0
129.18333333332828,0.0,4.0,48.0
129.19999999999496,0.0,4.0,48.0
129.21666666666164,0.0,4.0,48.0
129.23333333332832,0.0,4.0,48.0
129.249999999995,0.0,4.0,48.0
129.26666666666168,0.0,4.0,48.0
129.28333333332836,0.0,4.0,48.0
129.29999999999504,0.0,4.0,48.0
129.31666666666172,0.0,4.0,48.0
129.3333333333284,0.0,4.0,48.0
129.34999999999508,0.0,4.0,48.0
129.36666666666176,0.0,4.0,48.0
129.38333333332844,0.0,4.0,48.0
129.39999999999512,0.0,4.0,48.0
129.4166666666618,0.0,4.0,48.0
129.43333333332848,0.0,4.0,48.0
129.44999999999516,0.0,4.0,48.0
